-29.5455	10.7645	0.000586376	
-29.606	10.7844	0.000587605	
-29.6666	10.8043	0.000588833	
-29.7272	10.8243	0.000590062	
-29.7877	10.8442	0.00059129	
-29.8483	10.8641	0.000592519	
-29.9089	10.884	0.000593748	
-29.9694	10.904	0.000594976	
-30.03	10.9239	0.000596205	
-30.0905	10.9438	0.000597433	
-30.1511	10.9637	0.000598661	
-30.2117	10.9837	0.00059989	
-30.2722	11.0036	0.000601118	
-30.3328	11.0235	0.000602347	
-30.3934	11.0434	0.000603575	
-30.4539	11.0634	0.000604804	
-30.5145	11.0833	0.000606032	
-30.5751	11.1032	0.00060726	
-30.6356	11.1231	0.000608489	
-30.6962	11.1431	0.000609717	
-30.7567	11.163	0.000610945	
-30.8173	11.1829	0.000612173	
-30.8779	11.2028	0.000613402	
-30.9384	11.2228	0.00061463	
-30.999	11.2427	0.000615858	
-31.0596	11.2626	0.000617086	
-31.1201	11.2825	0.000618315	
-31.1807	11.3025	0.000619543	
-31.2413	11.3224	0.000620771	
-31.3018	11.3423	0.000621999	
-31.3624	11.3622	0.000623227	
-31.4229	11.3822	0.000624455	
-31.4835	11.4021	0.000625684	
-31.5441	11.422	0.000626912	
-31.6046	11.4419	0.00062814	
-31.6652	11.4619	0.000629368	
-31.7258	11.4818	0.000630596	
-31.7863	11.5017	0.000631824	
-31.8469	11.5216	0.000633052	
-31.9075	11.5416	0.00063428	
-31.968	11.5615	0.000635508	
-32.0286	11.5814	0.000636736	
-32.0891	11.6013	0.000637964	
-32.1497	11.6213	0.000639192	
-32.2103	11.6412	0.00064042	
-32.2708	11.6611	0.000641648	
-32.3314	11.681	0.000642876	
-32.392	11.701	0.000644103	
-32.4525	11.7209	0.000645331	
-32.5131	11.7408	0.000646559	
-32.5737	11.7607	0.000647787	
-32.6342	11.7807	0.000649015	
-32.6948	11.8006	0.000650243	
-32.7553	11.8205	0.00065147	
-32.8159	11.8404	0.000652698	
-32.8765	11.8604	0.000653926	
-32.937	11.8803	0.000655154	
-32.9976	11.9002	0.000656381	
-33.0582	11.9201	0.000657609	
-33.1187	11.9401	0.000658837	
-33.1793	11.96	0.000660065	
-33.2399	11.9799	0.000661292	
-33.3004	11.9998	0.00066252	
-33.361	12.0198	0.000663748	
-33.4215	12.0397	0.000664975	
-33.4821	12.0596	0.000666203	
-33.5427	12.0795	0.000667431	
-33.6032	12.0995	0.000668658	
-33.6638	12.1194	0.000669886	
-33.7244	12.1393	0.000671113	
-33.7849	12.1592	0.000672341	
-33.8455	12.1792	0.000673568	
-33.9061	12.1991	0.000674796	
-33.9666	12.219	0.000676024	
-34.0272	12.2389	0.000677251	
-34.0877	12.2589	0.000678479	
-34.1483	12.2788	0.000679706	
-34.2089	12.2987	0.000680933	
-34.2694	12.3186	0.000682161	
-34.33	12.3386	0.000683388	
-34.3906	12.3585	0.000684616	
-34.4511	12.3784	0.000685843	
-34.5117	12.3983	0.000687071	
-34.5723	12.4183	0.000688298	
-34.6328	12.4382	0.000689525	
-34.6934	12.4581	0.000690753	
-34.7539	12.478	0.00069198	
-34.8145	12.498	0.000693207	
-34.8751	12.5179	0.000694435	
-34.9356	12.5378	0.000695662	
-34.9962	12.5577	0.000696889	
-35.0568	12.5777	0.000698117	
-35.1173	12.5976	0.000699344	
-35.1779	12.6175	0.000700571	
-35.2385	12.6374	0.000701798	
-35.299	12.6574	0.000703026	
-35.3596	12.6773	0.000704253	
-35.4201	12.6972	0.00070548	
-35.4807	12.7171	0.000706707	
-35.5413	12.7371	0.000707935	
-35.6018	12.757	0.000709162	
-35.6624	12.7769	0.000710389	
-35.723	12.7968	0.000711616	
-35.7835	12.8168	0.000712843	
-35.8441	12.8367	0.00071407	
-35.9046	12.8566	0.000715297	
-35.9652	12.8765	0.000716525	
-36.0258	12.8965	0.000717752	
-36.0863	12.9164	0.000718979	
-36.1469	12.9363	0.000720206	
-36.2075	12.9562	0.000721433	
-36.268	12.9762	0.00072266	
-36.3286	12.9961	0.000723887	
-36.3892	13.016	0.000725114	
-36.4497	13.0359	0.000726341	
-36.5103	13.0559	0.000727568	
-36.5708	13.0758	0.000728795	
-36.6314	13.0957	0.000730022	
-36.692	13.1156	0.000731249	
-36.7525	13.1356	0.000732476	
-36.8131	13.1555	0.000733703	
-36.8737	13.1754	0.00073493	
-36.9342	13.1953	0.000736157	
-36.9948	13.2153	0.000737383	
-37.0554	13.2352	0.00073861	
-37.1159	13.2551	0.000739837	
-37.1765	13.275	0.000741064	
-37.237	13.295	0.000742291	
-37.2976	13.3149	0.000743518	
-37.3582	13.3348	0.000744745	
-37.4187	13.3547	0.000745971	
-37.4793	13.3747	0.000747198	
-37.5399	13.3946	0.000748425	
-37.6004	13.4145	0.000749652	
-37.661	13.4344	0.000750879	
-37.7216	13.4544	0.000752105	
-37.7821	13.4743	0.000753332	
-37.8427	13.4942	0.000754559	
-37.9032	13.5141	0.000755786	
-37.9638	13.5341	0.000757012	
-38.0244	13.554	0.000758239	
-38.0849	13.5739	0.000759466	
-38.1455	13.5938	0.000760692	
-38.2061	13.6138	0.000761919	
-38.2666	13.6337	0.000763146	
-38.3272	13.6536	0.000764372	
-38.3878	13.6735	0.000765599	
-38.4483	13.6935	0.000766826	
-38.5089	13.7134	0.000768052	
-38.5694	13.7333	0.000769279	
-38.63	13.7532	0.000770506	
-38.6906	13.7732	0.000771732	
-38.7511	13.7931	0.000772959	
-38.8117	13.813	0.000774185	
-38.8723	13.8329	0.000775412	
-38.9328	13.8529	0.000776638	
-38.9934	13.8728	0.000777865	
-39.0539	13.8927	0.000779091	
-39.1145	13.9126	0.000780318	
-39.1751	13.9326	0.000781544	
-39.2356	13.9525	0.000782771	
-39.2962	13.9724	0.000783997	
-39.3568	13.9923	0.000785224	
-39.4173	14.0123	0.00078645	
-39.4779	14.0322	0.000787677	
-39.5385	14.0521	0.000788903	
-39.599	14.072	0.00079013	
-39.6596	14.092	0.000791356	
-39.7201	14.1119	0.000792583	
-39.7807	14.1318	0.000793809	
-39.8413	14.1517	0.000795035	
-39.9018	14.1717	0.000796262	
-39.9624	14.1916	0.000797488	
-40.023	14.2115	0.000798714	
-40.0835	14.2314	0.000799941	
-40.1441	14.2514	0.000801167	
-40.2047	14.2713	0.000802393	
-40.2652	14.2912	0.00080362	
-40.3258	14.3111	0.000804846	
-40.3863	14.3311	0.000806072	
-40.4469	14.351	0.000807299	
-40.5075	14.3709	0.000808525	
-40.568	14.3908	0.000809751	
-40.6286	14.4108	0.000810978	
-40.6892	14.4307	0.000812204	
-40.7497	14.4506	0.00081343	
-40.8103	14.4705	0.000814656	
-40.8709	14.4904	0.000815882	
-40.9314	14.5104	0.000817109	
-40.992	14.5303	0.000818335	
-41.0525	14.5502	0.000819561	
-41.1131	14.5701	0.000820787	
-41.1737	14.5901	0.000822013	
-41.2342	14.61	0.00082324	
-41.2948	14.6299	0.000824466	
-41.3554	14.6498	0.000825692	
-41.4159	14.6698	0.000826918	
-41.4765	14.6897	0.000828144	
-41.537	14.7096	0.00082937	
-41.5976	14.7295	0.000830596	
-41.6582	14.7495	0.000831823	
-41.7187	14.7694	0.000833049	
-41.7793	14.7893	0.000834275	
-41.8399	14.8092	0.000835501	
-41.9004	14.8292	0.000836727	
-41.961	14.8491	0.000837953	
-42.0216	14.869	0.000839179	
-42.0821	14.8889	0.000840405	
-42.1427	14.9089	0.000841631	
-42.2032	14.9288	0.000842857	
-42.2638	14.9487	0.000844083	
-42.3244	14.9686	0.000845309	
-42.3849	14.9886	0.000846535	
-42.4455	15.0085	0.000847761	
-42.5061	15.0284	0.000848987	
-42.5666	15.0483	0.000850213	
-42.6272	15.0683	0.000851439	
-42.6878	15.0882	0.000852665	
-42.7483	15.1081	0.000853891	
-42.8089	15.128	0.000855117	
-42.8694	15.148	0.000856343	
-42.93	15.1679	0.000857569	
-42.9906	15.1878	0.000858794	
-43.0511	15.2077	0.00086002	
-43.1117	15.2277	0.000861246	
-43.1723	15.2476	0.000862472	
-43.2328	15.2675	0.000863698	
-43.2934	15.2874	0.000864924	
-43.3539	15.3074	0.00086615	
-43.4145	15.3273	0.000867376	
-43.4751	15.3472	0.000868601	
-43.5356	15.3671	0.000869827	
-43.5962	15.3871	0.000871053	
-43.6568	15.407	0.000872279	
-43.7173	15.4269	0.000873505	
-43.7779	15.4468	0.00087473	
-43.8385	15.4668	0.000875956	
-43.899	15.4867	0.000877182	
-43.9596	15.5066	0.000878408	
-44.0201	15.5265	0.000879633	
-44.0807	15.5465	0.000880859	
-44.1413	15.5664	0.000882085	
-44.2018	15.5863	0.000883311	
-44.2624	15.6062	0.000884536	
-44.323	15.6262	0.000885762	
-44.3835	15.6461	0.000886988	
-44.4441	15.666	0.000888213	
-44.5047	15.6859	0.000889439	
-44.5652	15.7059	0.000890665	
-44.6258	15.7258	0.000891891	
-44.6863	15.7457	0.000893116	
-44.7469	15.7656	0.000894342	
-44.8075	15.7856	0.000895567	
-44.868	15.8055	0.000896793	
-44.9286	15.8254	0.000898019	
-44.9892	15.8453	0.000899244	
-45.0497	15.8653	0.00090047	
-45.1103	15.8852	0.000901696	
-45.1708	15.9051	0.000902921	
-45.2314	15.925	0.000904147	
-45.292	15.945	0.000905372	
-45.3525	15.9649	0.000906598	
-45.4131	15.9848	0.000907824	
-45.4737	16.0047	0.000909049	
-45.5342	16.0247	0.000910275	
-45.5948	16.0446	0.0009115	
-45.6554	16.0645	0.000912726	
-45.7159	16.0844	0.000913951	
-45.7765	16.1044	0.000915177	
-45.837	16.1243	0.000916402	
-45.8976	16.1442	0.000917628	
-45.9582	16.1641	0.000918853	
-46.0187	16.1841	0.000920079	
-46.0793	16.204	0.000921304	
-46.1399	16.2239	0.00092253	
-46.2004	16.2438	0.000923755	
-46.261	16.2638	0.000924981	
-46.3215	16.2837	0.000926206	
-46.3821	16.3036	0.000927431	
